  0.6500E+01  0.1710E-03  0.7512E+00  0.1023E+01 -0.7843E+00 -0.2881E+00 -0.3236E+00 -0.4718E+00  0.2295E+00  0.4046E-03 -0.1771E+00 -0.1590E+00 -0.8553E-01 -0.9092E-01  0.3961E-01  0.1093E-01  0.6985E-01  0.4975E-01 -0.2961E-02 -0.2345E-02 -0.1094E-01 -0.5652E-02 -0.1447E-01 -0.1421E-01 -0.2099E-01  0.1242E-01  0.2835E-02  0.7245E-02 -0.5554E-02 -0.1178E-01  0.4362E-02  0.7788E-03  0.4362E-02  0.4138E-02  0.6207E-02 -0.4648E-02  0.4872E-02  0.2475E-02  0.5536E-02 -0.1231E-03  0.2537E-02  0.7535E-02  0.2993E-02  0.2296E-02 -0.5754E-02 -0.2812E-02  0.6677E-03 -0.7256E-03 -0.1880E-02 -0.8305E-03 -0.1871E-02 -0.1582E-02 -0.7706E-04 -0.5423E-03  0.8207E-03  0.9317E-03  0.3918E-03 -0.5175E-03  0.1975E-03  0.3665E-03 -0.6702E-03 -0.7002E-03  0.7451E-03  0.5903E-05  0.1426E-03 -0.1639E-03  0.1774E-04 -0.9727E-05 -0.8775E-04  0.3873E-04 -0.9175E-04  0.7797E-04 -0.5664E-05 -0.1828E-04  0.1126E-03  0.2030E-03 -0.1116E-03  0.7009E-04  0.7605E-04  0.2009E-04  0.3663E-04  0.3069E-04  0.1067E-03 -0.6736E-04 -0.1670E-04  0.5980E-04  0.1730E-04 -0.1927E-04  0.8595E-06 -0.1126E-04  0.4202E-05 -0.9658E-05 -0.1897E-04  0.4523E-05  0.3297E-05  0.5193E-06 -0.7622E-05  0.2055E-05 -0.3920E-05 -0.1990E-05 -0.1623E-05  0.2497E-05
  0.6500E+01  0.1830E-03  0.7020E+00  0.1022E+01 -0.8031E+00 -0.2217E+00 -0.2478E+00 -0.4518E+00  0.2303E+00 -0.1585E-01 -0.1940E+00 -0.1457E+00 -0.7686E-01 -0.8302E-01  0.2789E-01 -0.7405E-02  0.4130E-01  0.2564E-01 -0.3754E-02  0.6302E-02 -0.5543E-02 -0.2990E-02 -0.1482E-01 -0.6885E-02 -0.1886E-01  0.5479E-02 -0.2317E-02  0.3897E-02 -0.3921E-02 -0.1253E-01  0.5159E-02  0.4308E-03  0.3724E-02  0.5506E-02  0.6393E-02 -0.2728E-02  0.3840E-02  0.4169E-02  0.5203E-02  0.8317E-03  0.2987E-02  0.7941E-02  0.2374E-02  0.2094E-02 -0.6134E-02 -0.2311E-02  0.1431E-02 -0.3515E-03 -0.1950E-02 -0.5427E-03 -0.1819E-02 -0.1352E-02 -0.2160E-03 -0.6408E-03  0.8153E-03  0.8876E-03  0.3629E-03 -0.4848E-03  0.1551E-03  0.4115E-03 -0.6607E-03 -0.6983E-03  0.7506E-03  0.6401E-05 -0.3580E-04 -0.8627E-04 -0.4063E-04  0.3379E-04  0.4784E-05 -0.7398E-05 -0.1083E-03  0.3066E-04  0.3278E-06 -0.2258E-04  0.1305E-04  0.4256E-04 -0.5267E-04  0.1657E-04  0.3725E-04  0.2049E-04  0.1519E-04  0.4486E-04  0.8887E-04 -0.3173E-04  0.2864E-04  0.7622E-04  0.4750E-04 -0.5747E-05  0.1232E-04 -0.6868E-05 -0.1518E-04  0.1180E-05 -0.8700E-05  0.7831E-05  0.4208E-05 -0.9760E-06  0.3791E-05  0.6755E-05 -0.9928E-06  0.1228E-05 -0.8251E-07  0.4221E-05
  0.6500E+01  0.1973E-03  0.6511E+00  0.1019E+01 -0.8184E+00 -0.1522E+00 -0.1882E+00 -0.4303E+00  0.2446E+00 -0.3363E-01 -0.2191E+00 -0.1396E+00 -0.8042E-01 -0.8340E-01  0.2335E-01 -0.2896E-01  0.1211E-01 -0.9869E-03 -0.1818E-02  0.8810E-02  0.1225E-01  0.2802E-02 -0.1423E-01  0.2335E-02 -0.1548E-01 -0.6362E-02 -0.9033E-02 -0.1167E-02 -0.1282E-02 -0.7189E-02  0.1883E-02  0.6862E-03  0.2983E-02  0.4452E-02  0.4246E-02 -0.3197E-03  0.1973E-02  0.3230E-02  0.3366E-02  0.9348E-03  0.2181E-02  0.4956E-02  0.1156E-02  0.1162E-02 -0.3950E-02 -0.1249E-02  0.1103E-02 -0.6245E-04 -0.1348E-02 -0.2304E-03 -0.1055E-02 -0.7596E-03 -0.2355E-03 -0.3471E-03  0.4038E-03  0.4326E-03  0.1164E-04 -0.2399E-03 -0.1630E-04  0.1293E-03 -0.1479E-03 -0.1555E-03  0.2785E-03  0.1547E-04 -0.1159E-03 -0.5607E-04  0.3010E-04 -0.4198E-04  0.1979E-04 -0.6147E-05 -0.2795E-04 -0.6682E-04 -0.3011E-04  0.3778E-05 -0.8379E-04 -0.8409E-04  0.4396E-05 -0.2064E-04 -0.3070E-04  0.8218E-05  0.9026E-05 -0.2772E-05 -0.9622E-05  0.1992E-04  0.5385E-04  0.2265E-04  0.1424E-04  0.1396E-04  0.2082E-05  0.9710E-06 -0.1808E-04  0.3693E-05  0.5471E-05  0.4600E-05 -0.5001E-06 -0.3943E-05  0.6632E-05  0.5759E-05 -0.1694E-05  0.5407E-06  0.2318E-05  0.1873E-05
  0.6500E+01  0.2280E-03  0.5634E+00  0.1008E+01 -0.8379E+00 -0.6538E-01 -0.1207E+00 -0.3869E+00  0.2771E+00 -0.5312E-01 -0.2433E+00 -0.1178E+00 -0.8422E-01 -0.7938E-01  0.1370E-01 -0.4719E-01 -0.2330E-01 -0.2812E-01  0.2679E-03  0.1167E-01  0.3232E-01  0.9872E-02 -0.1273E-01  0.1449E-01 -0.9699E-02 -0.2052E-01 -0.1617E-01 -0.7011E-02  0.2020E-02 -0.2134E-02 -0.9531E-03  0.8329E-03  0.2183E-02  0.3806E-02  0.2039E-02  0.2307E-02 -0.9239E-04  0.2762E-02  0.1668E-02  0.1558E-02  0.1442E-02  0.1834E-02 -0.2064E-03  0.3873E-04 -0.1513E-02 -0.1599E-03  0.7716E-03  0.9160E-04 -0.8122E-03  0.1855E-03 -0.3168E-03 -0.2481E-03 -0.3071E-03  0.1712E-04 -0.2858E-04 -0.7647E-04 -0.3549E-03 -0.4941E-04 -0.3626E-03 -0.4779E-03  0.6127E-03  0.5754E-03 -0.3688E-03  0.2579E-04  0.7579E-04 -0.3296E-04  0.4587E-04 -0.6177E-04 -0.1973E-04  0.2334E-05 -0.2144E-04  0.4936E-04 -0.1881E-04  0.2713E-04  0.6718E-04  0.6037E-04 -0.3348E-05  0.4535E-04 -0.9656E-05 -0.2016E-04  0.2100E-04 -0.2988E-04 -0.2098E-04  0.2413E-05 -0.4112E-04 -0.2908E-04 -0.2859E-04 -0.6975E-05 -0.1437E-04 -0.2324E-05  0.2207E-04 -0.4030E-05  0.3725E-05 -0.4333E-05 -0.5040E-05  0.4155E-06  0.3236E-05  0.9210E-07 -0.4625E-06 -0.8276E-05 -0.4913E-05 -0.2024E-05
  0.6500E+01  0.2617E-03  0.4909E+00  0.9926E+00 -0.8481E+00 -0.2271E-01 -0.9543E-01 -0.3414E+00  0.3136E+00 -0.5982E-01 -0.2476E+00 -0.8613E-01 -0.8767E-01 -0.7062E-01  0.2013E-02 -0.4794E-01 -0.4489E-01 -0.3669E-01  0.1776E-02  0.1564E-01  0.3848E-01  0.1312E-01 -0.1140E-01  0.2265E-01 -0.4650E-02 -0.2806E-01 -0.1902E-01 -0.9871E-02  0.4111E-02 -0.3112E-02 -0.2128E-03  0.8188E-03  0.1999E-02  0.5118E-02  0.2668E-02  0.3445E-02 -0.2313E-03  0.4002E-02  0.2031E-02  0.2071E-02  0.2210E-02  0.2611E-02 -0.2726E-03  0.2139E-03 -0.1983E-02 -0.2439E-04  0.1043E-02  0.1262E-03 -0.9947E-03  0.2773E-03 -0.3522E-03 -0.3584E-03 -0.4029E-03 -0.6463E-04 -0.1579E-05  0.3086E-04 -0.4119E-03  0.3610E-04 -0.3868E-03 -0.4932E-03  0.5257E-03  0.4924E-03 -0.2664E-03  0.3183E-04 -0.1423E-03  0.4470E-05 -0.6875E-04  0.4930E-04  0.3912E-04 -0.1542E-04 -0.1243E-04  0.3446E-05  0.1638E-04 -0.6813E-04  0.2475E-05 -0.6792E-05 -0.2766E-04 -0.1706E-04  0.3828E-05  0.8653E-06 -0.1287E-04  0.7360E-04  0.5422E-04  0.4489E-05  0.2360E-04  0.5384E-04  0.5837E-04 -0.1447E-04  0.1756E-04 -0.2407E-05 -0.1186E-04 -0.1060E-04 -0.6394E-05 -0.4215E-05  0.3660E-05  0.5052E-05 -0.2576E-05 -0.7168E-06  0.6918E-06  0.4746E-05  0.3424E-05 -0.2752E-06
  0.6500E+01  0.3300E-03  0.3893E+00  0.9601E+00 -0.8549E+00 -0.2465E-02 -0.1071E+00 -0.2605E+00  0.3757E+00 -0.5555E-01 -0.2246E+00 -0.1684E-01 -0.8052E-01 -0.4914E-01 -0.1765E-01 -0.1853E-01 -0.6145E-01 -0.2815E-01  0.7290E-02  0.2219E-01  0.3512E-01  0.1499E-01 -0.6429E-02  0.3266E-01  0.6324E-02 -0.3256E-01 -0.1740E-01 -0.9856E-02  0.6959E-02 -0.8268E-02  0.3997E-02  0.1694E-02  0.2135E-02  0.6378E-02  0.3217E-02  0.3981E-02  0.1468E-02  0.5682E-02  0.3192E-02  0.3292E-02  0.2873E-02  0.3030E-02  0.6590E-03  0.1041E-02 -0.2061E-02 -0.2678E-03  0.6394E-03 -0.2043E-03 -0.9846E-03  0.8753E-04 -0.7237E-03 -0.7481E-03 -0.2931E-03 -0.9132E-04 -0.1897E-04  0.1861E-03 -0.3947E-03 -0.9970E-04 -0.2712E-03 -0.4642E-03  0.4249E-03  0.3549E-03 -0.4522E-04  0.6997E-04 -0.1494E-03  0.4590E-04 -0.9282E-04  0.1847E-03  0.1148E-03  0.7735E-05  0.6928E-04  0.4046E-04  0.9060E-06  0.7914E-05  0.1731E-05 -0.8994E-05  0.2734E-04 -0.1543E-04  0.3319E-04 -0.1308E-04 -0.2724E-04 -0.2111E-04 -0.8680E-05  0.1445E-06 -0.3196E-04 -0.1958E-04  0.5341E-05  0.3240E-07  0.2444E-05  0.6736E-05  0.3788E-05  0.1975E-05  0.2089E-05  0.1175E-05 -0.9513E-05 -0.3163E-05  0.3191E-05 -0.4279E-05  0.1370E-05 -0.2107E-05 -0.4723E-06 -0.1902E-05
  0.6500E+01  0.4136E-03  0.3106E+00  0.9240E+00 -0.8559E+00 -0.2494E-01 -0.1578E+00 -0.1776E+00  0.4185E+00 -0.3708E-01 -0.1538E+00  0.8648E-01 -0.2871E-01 -0.9612E-02 -0.3993E-01  0.7943E-01 -0.4390E-01  0.2286E-01  0.1938E-01  0.2589E-01  0.1163E-01  0.1262E-01  0.7333E-02  0.3765E-01  0.2950E-01 -0.1904E-01 -0.2632E-04 -0.4670E-03  0.9628E-02 -0.1417E-01  0.1153E-01  0.4025E-02  0.1041E-02  0.3239E-02 -0.3832E-03  0.2155E-02  0.4116E-02  0.4738E-02  0.3140E-02  0.4573E-02  0.1727E-02 -0.1315E-02  0.2277E-02  0.1739E-02  0.2076E-02  0.1723E-03 -0.2235E-02 -0.7528E-03  0.2382E-03 -0.1147E-03 -0.1726E-03 -0.6223E-03  0.1948E-03  0.3567E-03 -0.4069E-03  0.1817E-04 -0.3606E-03  0.5267E-04 -0.8395E-04 -0.3418E-03  0.4799E-03  0.3410E-03 -0.1587E-03  0.2859E-04 -0.2993E-04  0.5029E-04 -0.2497E-04  0.9067E-04  0.6938E-04 -0.3514E-04  0.3541E-04  0.4902E-04  0.2431E-04  0.4124E-04  0.5351E-05  0.5912E-05  0.1287E-04 -0.1285E-04  0.4053E-05 -0.2354E-05 -0.1718E-05 -0.3441E-04 -0.3470E-04 -0.4429E-05 -0.1371E-04 -0.3698E-04 -0.3386E-04  0.4852E-05 -0.6542E-05 -0.1886E-04 -0.1615E-05 -0.7021E-05  0.8062E-05 -0.1155E-04  0.1656E-04  0.9869E-05 -0.1160E-04  0.3471E-06 -0.2958E-05  0.4820E-05  0.1093E-05  0.5603E-05
  0.8500E+01  0.1973E-03  0.8514E+00  0.1078E+01 -0.8495E+00 -0.1614E+00 -0.1956E+00 -0.3731E+00  0.2093E+00 -0.1314E-02 -0.1775E+00 -0.1446E+00 -0.1190E+00 -0.9253E-01  0.3959E-01 -0.2899E-01  0.1005E-01  0.1299E-02  0.1653E-01  0.1027E-01  0.7687E-02  0.2052E-02 -0.1407E-01  0.5681E-02 -0.1943E-01 -0.9939E-02 -0.1071E-01 -0.8861E-03 -0.1259E-02 -0.1198E-01  0.2771E-02  0.3500E-02  0.7199E-02  0.3995E-02  0.5159E-02  0.1560E-02  0.8374E-02  0.3869E-02  0.5917E-02 -0.8081E-03  0.3504E-02  0.6239E-02  0.2843E-02  0.3010E-02 -0.5944E-02 -0.3383E-02 -0.3326E-03 -0.8802E-03 -0.2383E-02 -0.1168E-02 -0.2125E-02 -0.1808E-02  0.2684E-04 -0.3386E-03  0.6794E-03  0.7858E-03  0.5098E-04 -0.3761E-03 -0.4314E-05  0.2860E-03 -0.2096E-03 -0.2296E-03  0.5928E-03 -0.6518E-04  0.3440E-04 -0.1084E-03  0.2485E-03 -0.4442E-03 -0.1254E-03  0.1688E-04 -0.1059E-03 -0.1466E-03 -0.8951E-04 -0.4123E-05 -0.8915E-04 -0.7413E-04 -0.4050E-04 -0.6335E-05 -0.3830E-04 -0.1655E-04  0.2492E-04 -0.1180E-04 -0.4302E-04  0.4698E-04  0.7431E-04  0.2166E-04 -0.8276E-05  0.1012E-04  0.1109E-05  0.4985E-05 -0.1552E-04  0.8188E-05  0.7525E-05  0.3284E-05 -0.2495E-05 -0.5404E-05  0.6447E-05  0.4504E-05 -0.3657E-05 -0.4602E-05  0.5514E-05  0.2280E-05
  0.8500E+01  0.2236E-03  0.7513E+00  0.1083E+01 -0.8834E+00 -0.4817E-01 -0.6254E-01 -0.3439E+00  0.2003E+00 -0.2629E-01 -0.1904E+00 -0.1166E+00 -0.9708E-01 -0.7700E-01  0.2336E-01 -0.4364E-01 -0.1944E-01 -0.2329E-01  0.1252E-01  0.1236E-01  0.1916E-01  0.6316E-02 -0.1113E-01  0.1274E-01 -0.1237E-01 -0.1634E-01 -0.1381E-01 -0.4467E-02  0.8460E-03 -0.6745E-02  0.5918E-03  0.2866E-02  0.5185E-02  0.2987E-02  0.2743E-02  0.2560E-02  0.4697E-02  0.2847E-02  0.3610E-02  0.6437E-04  0.2231E-02  0.2983E-02  0.1279E-02  0.1518E-02 -0.3087E-02 -0.1797E-02 -0.3070E-03 -0.5017E-03 -0.1500E-02 -0.5438E-03 -0.1147E-02 -0.1016E-02 -0.7601E-04 -0.3379E-04  0.2045E-03  0.2444E-03 -0.2336E-03 -0.1624E-03 -0.2341E-03 -0.2231E-03  0.3998E-03  0.3394E-03 -0.7542E-05 -0.4533E-04  0.1358E-03 -0.5343E-04  0.2027E-03 -0.3298E-03 -0.9694E-04  0.2187E-04 -0.5367E-04 -0.5360E-04 -0.3821E-04 -0.1216E-04  0.1940E-04  0.9381E-05 -0.3050E-04  0.2281E-04 -0.2650E-04 -0.3865E-04  0.2167E-04 -0.2427E-04 -0.5143E-04  0.2044E-04 -0.1669E-04 -0.2813E-04 -0.3587E-04 -0.6593E-05 -0.6502E-05  0.4280E-05  0.1752E-04  0.4961E-05  0.1318E-04 -0.4529E-05 -0.1986E-05 -0.3037E-05  0.2011E-05  0.1636E-05 -0.1393E-05 -0.7206E-05 -0.2280E-05 -0.2139E-05
  0.8500E+01  0.2400E-03  0.6999E+00  0.1082E+01 -0.8960E+00 -0.3298E-02 -0.1606E-01 -0.3264E+00  0.2042E+00 -0.3539E-01 -0.1940E+00 -0.1010E+00 -0.9231E-01 -0.7079E-01  0.1680E-01 -0.4727E-01 -0.3069E-01 -0.3058E-01  0.1081E-01  0.1102E-01  0.2603E-01  0.8675E-02 -0.9483E-02  0.1577E-01 -0.8523E-02 -0.1962E-01 -0.1474E-01 -0.6281E-02  0.1895E-02 -0.3512E-02 -0.1051E-02  0.2471E-02  0.4160E-02  0.2377E-02  0.1716E-02  0.2897E-02  0.2894E-02  0.2129E-02  0.2514E-02  0.2410E-03  0.1653E-02  0.1541E-02  0.5316E-03  0.7956E-03 -0.1786E-02 -0.1077E-02 -0.3112E-03 -0.3231E-03 -0.1101E-02 -0.2608E-03 -0.6352E-03 -0.6421E-03 -0.1141E-03  0.7495E-04  0.4859E-04  0.4051E-04 -0.3300E-03 -0.1586E-04 -0.3402E-03 -0.3742E-03  0.5694E-03  0.5210E-03 -0.2169E-03 -0.4028E-04  0.1264E-03 -0.3860E-04  0.1359E-03 -0.2888E-03 -0.9629E-04  0.5666E-05 -0.8271E-04 -0.1861E-04 -0.9063E-05 -0.5146E-04  0.5235E-04  0.3921E-04 -0.5236E-04  0.2294E-04  0.5176E-05 -0.4454E-04  0.4173E-05  0.1442E-04 -0.1035E-04  0.1161E-04 -0.2075E-04  0.1400E-04 -0.4652E-05 -0.1563E-04  0.4034E-05  0.2994E-05  0.1051E-04  0.2225E-05  0.7564E-05 -0.2386E-05 -0.2059E-05 -0.3031E-05  0.1282E-05  0.1266E-05  0.4481E-07 -0.2084E-05 -0.3517E-05 -0.1407E-05
  0.8500E+01  0.2580E-03  0.6511E+00  0.1079E+01 -0.9060E+00  0.2956E-01  0.1861E-01 -0.3066E+00  0.2111E+00 -0.4114E-01 -0.1934E+00 -0.8233E-01 -0.8796E-01 -0.6307E-01  0.8825E-02 -0.4748E-01 -0.4031E-01 -0.3442E-01  0.9113E-02  0.1149E-01  0.2830E-01  0.9913E-02 -0.8025E-02  0.1834E-01 -0.5020E-02 -0.2151E-01 -0.1500E-01 -0.7366E-02  0.2711E-02 -0.2868E-02 -0.1138E-02  0.2176E-02  0.3439E-02  0.2590E-02  0.1682E-02  0.3011E-02  0.1912E-02  0.2230E-02  0.2146E-02  0.5600E-03  0.1591E-02  0.1441E-02  0.2435E-03  0.5728E-03 -0.1536E-02 -0.6950E-03 -0.5254E-04 -0.1693E-03 -0.9419E-03 -0.1021E-03 -0.4572E-03 -0.4756E-03 -0.1673E-03  0.3873E-04  0.1809E-04  0.2845E-04 -0.3319E-03  0.4423E-04 -0.3210E-03 -0.3476E-03  0.4853E-03  0.4606E-03 -0.2070E-03 -0.2617E-04  0.3083E-05 -0.2013E-04  0.6786E-04 -0.1936E-03 -0.5799E-04 -0.6111E-05 -0.5991E-04 -0.3742E-04  0.9527E-05 -0.7379E-04  0.5166E-05  0.2017E-05 -0.4683E-04 -0.1208E-05 -0.3958E-05 -0.1304E-04 -0.3171E-05  0.5505E-04  0.2250E-04  0.1119E-04  0.1835E-04  0.4126E-04  0.2876E-04 -0.1417E-04  0.1454E-04  0.1271E-05 -0.5906E-05 -0.2242E-05 -0.1459E-05 -0.2212E-05  0.2225E-05  0.1775E-05 -0.1571E-05  0.1004E-05  0.1823E-05  0.2717E-05  0.9528E-06  0.3126E-06
  0.8500E+01  0.2990E-03  0.5618E+00  0.1066E+01 -0.9178E+00  0.6614E-01  0.4969E-01 -0.2637E+00  0.2338E+00 -0.4449E-01 -0.1829E+00 -0.4164E-01 -0.8402E-01 -0.4844E-01 -0.5389E-02 -0.3955E-01 -0.5261E-01 -0.3341E-01  0.6916E-02  0.1171E-01  0.2979E-01  0.1160E-01 -0.5140E-02  0.2238E-01  0.1561E-02 -0.2418E-01 -0.1443E-01 -0.8721E-02  0.4067E-02 -0.3281E-02 -0.4703E-03  0.1744E-02  0.2424E-02  0.3385E-02  0.2405E-02  0.3075E-02  0.9403E-03  0.2976E-02  0.2048E-02  0.1332E-02  0.1546E-02  0.2031E-02  0.7921E-04  0.4603E-03 -0.1829E-02 -0.4055E-03  0.6399E-03 -0.1017E-04 -0.7729E-03  0.2968E-04 -0.5556E-03 -0.3763E-03 -0.1899E-03 -0.8828E-04  0.5935E-04  0.9079E-04 -0.2210E-03 -0.5907E-04 -0.1794E-03 -0.2543E-03  0.2796E-03  0.2376E-03 -0.8783E-04  0.1569E-04 -0.3592E-04  0.2069E-04  0.3058E-04  0.1911E-04  0.4342E-04  0.7642E-05  0.6959E-05 -0.1791E-05  0.1376E-04  0.1847E-04 -0.5734E-05  0.1865E-04 -0.2617E-06  0.1024E-04 -0.1686E-04  0.1899E-04  0.1759E-04 -0.1814E-04 -0.1110E-04 -0.2247E-04 -0.3343E-05 -0.2467E-04 -0.1267E-04  0.4990E-05 -0.9160E-05 -0.1240E-04  0.2631E-05 -0.8736E-05  0.3775E-05 -0.5440E-05  0.1006E-04  0.7286E-05 -0.3858E-05 -0.1954E-05  0.1733E-06  0.6285E-06  0.1181E-05  0.3681E-05
  0.8500E+01  0.3422E-03  0.4909E+00  0.1048E+01 -0.9226E+00  0.7356E-01  0.4584E-01 -0.2223E+00  0.2568E+00 -0.3968E-01 -0.1595E+00  0.1964E-02 -0.7337E-01 -0.3299E-01 -0.1684E-01 -0.1362E-01 -0.5269E-01 -0.1959E-01  0.7459E-02  0.1141E-01  0.2564E-01  0.1187E-01 -0.9481E-03  0.2500E-01  0.9668E-02 -0.2267E-01 -0.1035E-01 -0.7537E-02  0.5212E-02 -0.4534E-02  0.1439E-02  0.1813E-02  0.1653E-02  0.3317E-02  0.1956E-02  0.2587E-02  0.8225E-03  0.3419E-02  0.2063E-02  0.2188E-02  0.1565E-02  0.1495E-02  0.2334E-03  0.4916E-03 -0.1014E-02 -0.9928E-04  0.3239E-03 -0.4262E-04 -0.5868E-03  0.1044E-03 -0.3312E-03 -0.3407E-03 -0.1817E-03 -0.5663E-04 -0.4057E-04  0.3320E-04 -0.2781E-03 -0.1340E-04 -0.2327E-03 -0.3059E-03  0.3186E-03  0.3172E-03 -0.1036E-03  0.2685E-04 -0.8448E-04  0.1238E-04 -0.4923E-04  0.5345E-04  0.5331E-04  0.7028E-05  0.9208E-05  0.1195E-04 -0.1608E-04 -0.1196E-04  0.6863E-06 -0.8291E-05  0.9977E-05 -0.1193E-04  0.1302E-04 -0.1227E-04 -0.2020E-04  0.1269E-04  0.1176E-04  0.6642E-05 -0.6058E-05  0.9482E-06  0.1813E-04 -0.7338E-05  0.5006E-05  0.1014E-04  0.9976E-06  0.4725E-06 -0.1246E-05  0.3460E-05 -0.8694E-05 -0.4830E-05  0.2500E-05 -0.1962E-05  0.1562E-05 -0.3314E-05  0.1847E-05 -0.2245E-05
  0.8500E+01  0.4330E-03  0.3880E+00  0.1011E+01 -0.9236E+00  0.4648E-01 -0.4424E-02 -0.1472E+00  0.2909E+00 -0.1794E-01 -0.8852E-01  0.9514E-01 -0.2892E-01  0.2235E-02 -0.3661E-01  0.7233E-01 -0.3096E-01  0.2957E-01  0.1327E-01  0.1236E-01  0.5526E-02  0.9253E-02  0.9656E-02  0.2686E-01  0.2853E-01 -0.1015E-01  0.4719E-02  0.1279E-03  0.6822E-02 -0.9216E-02  0.7872E-02  0.3112E-02  0.5135E-04  0.1233E-02 -0.5740E-03  0.6765E-03  0.2268E-02  0.3174E-02  0.1847E-02  0.3877E-02  0.5640E-03 -0.1699E-02  0.1415E-02  0.8818E-03  0.2212E-02  0.5030E-03 -0.1573E-02 -0.3309E-03  0.4852E-03  0.6604E-04  0.1269E-03 -0.1443E-03  0.1894E-03  0.1971E-03 -0.3276E-03 -0.8079E-04 -0.1863E-03  0.7992E-04 -0.9448E-05 -0.1393E-03  0.2194E-03  0.2039E-03 -0.1283E-03  0.1679E-04 -0.6109E-05  0.2398E-04 -0.4873E-05  0.7109E-04  0.3950E-04 -0.1148E-04  0.2567E-04  0.1973E-04 -0.2632E-05  0.2922E-04 -0.4801E-05  0.6607E-05  0.1484E-04 -0.6433E-05 -0.4768E-05  0.1127E-05 -0.2647E-05 -0.2301E-04 -0.3125E-04  0.3714E-05 -0.2266E-05 -0.3677E-04 -0.3034E-04 -0.2459E-06 -0.5502E-05 -0.9380E-05 -0.1572E-05 -0.2714E-05  0.2099E-05 -0.7373E-05  0.9057E-05  0.4626E-05 -0.9135E-05  0.8902E-06 -0.2765E-05  0.8478E-06  0.1891E-05  0.1881E-05
  0.8500E+01  0.5409E-03  0.3106E+00  0.9708E+00 -0.9198E+00  0.1091E-01 -0.6147E-01 -0.8309E-01  0.3271E+00  0.6278E-02 -0.3388E-01  0.1559E+00  0.1685E-01  0.2503E-01 -0.4970E-01  0.1237E+00 -0.1601E-01  0.5240E-01  0.1686E-01  0.2094E-01 -0.1069E-01  0.4676E-02  0.1184E-01  0.2590E-01  0.3284E-01 -0.1387E-02  0.1067E-01  0.5871E-02  0.6557E-02 -0.1276E-01  0.1192E-01  0.4078E-02 -0.1704E-03 -0.5445E-03 -0.2641E-02  0.1334E-04  0.3276E-02  0.1941E-02  0.1636E-02  0.3632E-02  0.1407E-04 -0.3619E-02  0.2130E-02  0.1169E-02  0.3935E-02  0.5919E-03 -0.2850E-02 -0.6032E-03  0.1024E-02 -0.6040E-04  0.3666E-03 -0.1594E-03  0.4028E-03  0.3820E-03 -0.4603E-03 -0.1002E-03 -0.1430E-03  0.1580E-03  0.8758E-04 -0.6537E-04  0.1491E-03  0.1474E-03 -0.8673E-04 -0.2249E-05  0.2714E-04  0.1319E-04 -0.1944E-04  0.5419E-04  0.1202E-04 -0.7549E-05  0.3360E-04  0.3253E-04 -0.1139E-04  0.1128E-04  0.1808E-04  0.2092E-04 -0.1262E-04 -0.3562E-05  0.7965E-05 -0.1443E-04 -0.1007E-04 -0.1211E-04 -0.9774E-05  0.9117E-05 -0.7529E-05 -0.1488E-04 -0.2104E-04  0.1939E-05 -0.2157E-05 -0.3962E-06 -0.5036E-06  0.9594E-06  0.7661E-06  0.4229E-05  0.9538E-06 -0.1551E-05 -0.4966E-05 -0.1672E-06  0.1845E-06  0.1116E-05 -0.1416E-05 -0.1259E-05
  0.8500E+01  0.8384E-03  0.2004E+00  0.8893E+00 -0.9030E+00 -0.4845E-01 -0.1445E+00  0.6867E-02  0.3982E+00  0.4940E-01  0.1218E-01  0.1782E+00  0.1135E+00  0.3538E-01 -0.6010E-01  0.9754E-01 -0.1658E-01  0.4646E-03  0.9418E-02  0.5396E-01 -0.2261E-01 -0.1032E-01 -0.1025E-01  0.8772E-02 -0.7073E-02  0.5116E-02 -0.7688E-02  0.8599E-02 -0.1496E-02 -0.6432E-02  0.4881E-02  0.2879E-02  0.1836E-02 -0.4924E-02 -0.4954E-02  0.1935E-02 -0.9721E-03 -0.6513E-02 -0.1185E-02 -0.4721E-02 -0.1620E-02 -0.3494E-02  0.1888E-03 -0.2257E-03  0.2192E-02 -0.1396E-03 -0.1444E-02 -0.2290E-03  0.9771E-03 -0.2045E-03  0.3474E-03  0.3541E-04  0.2274E-03  0.4204E-03 -0.1924E-03 -0.1305E-03  0.3479E-05  0.1186E-03  0.4918E-04  0.5765E-04  0.7485E-05 -0.1634E-04  0.3983E-04 -0.2152E-04  0.1730E-04  0.3557E-05 -0.1828E-04  0.5974E-05  0.1849E-04 -0.1002E-05 -0.1068E-04  0.2194E-04 -0.2430E-05 -0.5790E-05  0.2238E-04  0.1666E-04 -0.1221E-04  0.5155E-05 -0.2959E-05 -0.3273E-05  0.6084E-06  0.8329E-05  0.7928E-05  0.3068E-05  0.9216E-06  0.4517E-05  0.8796E-05 -0.1672E-06  0.4444E-05 -0.1919E-05 -0.1254E-05 -0.2613E-05 -0.2608E-05  0.1687E-05  0.9461E-06  0.4930E-05 -0.3174E-05 -0.2571E-06  0.1924E-05  0.1694E-05 -0.1452E-05 -0.1004E-05
